C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_08_116.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_08_116.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_08_116.jpg, 0, 0, 0, 14.63341
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_08_222.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_08_222.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_08_222.jpg, 0, 0, 0, 14.24018
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_08_326.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_08_326.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_08_326.jpg, 0, 0.2763404, 0, 14.50514
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_08_431.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_08_431.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_08_431.jpg, 0, 0.5837457, 0, 14.67109
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_08_536.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_08_536.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_08_536.jpg, 0, 0.3190924, 0, 15.02027
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_08_635.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_08_635.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_08_635.jpg, 0, 0.01468561, 0, 15.23188
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_08_740.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_08_740.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_08_740.jpg, 0, 0, 0, 14.84197
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_08_845.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_08_845.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_08_845.jpg, 0, 0, 0, 14.93276
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_08_947.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_08_947.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_08_947.jpg, 0, 0, 0, 14.53807
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_09_050.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_09_050.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_09_050.jpg, 0, 0, 0, 14.6339
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_09_157.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_09_157.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_09_157.jpg, 0, 0.01855053, 0, 14.45636
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_09_259.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_09_259.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_09_259.jpg, 0, 0.3253039, 0, 14.29924
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_09_363.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_09_363.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_09_363.jpg, 0, 0.4409887, 0, 14.91906
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_09_467.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_09_467.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_09_467.jpg, 0, 0.1453678, 0, 14.8664
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_09_570.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_09_570.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_09_570.jpg, 0, 0, 0, 14.96768
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_09_676.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_09_676.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_09_676.jpg, 0, 0, 0, 14.79192
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_09_777.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_09_777.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_09_777.jpg, 0, 0, 0, 14.40424
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_09_881.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_09_881.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_09_881.jpg, -0.07317695, 0, 0, 14.53051
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_09_987.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_09_987.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_09_987.jpg, -0.1555166, 0, 0, 14.12978
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_10_087.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_10_087.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_10_087.jpg, 0, 0, 0, 14.23002
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_10_191.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_10_191.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_10_191.jpg, 0, 0, 0, 13.80315
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_10_296.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_10_296.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_10_296.jpg, 0, 0, 0, 13.63438
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_10_402.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_10_402.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_10_402.jpg, 0, 0.1241091, 0, 13.76655
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_10_503.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_10_503.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_10_503.jpg, 0, 0.4291831, 0, 13.70751
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_10_608.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_10_608.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_10_608.jpg, 0, 0.1673447, 0, 14.15459
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_10_712.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_10_712.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_10_712.jpg, 0, 0, 0, 13.82697
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_10_822.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_10_822.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_10_822.jpg, -0.3131001, 0, 0, 13.61429
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_10_957.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_10_957.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_10_957.jpg, 0, 0, 0, 13.64817
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_11_056.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_11_056.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_11_056.jpg, 0, 0, 0, 13.25631
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_11_159.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_11_159.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_11_159.jpg, 0, 0, 0, 13.37691
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_11_260.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_11_260.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_11_260.jpg, 0, 0, 0, 12.96752
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_11_361.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_11_361.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_11_361.jpg, 0, 0.286399, 0, 13.26882
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_11_462.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_11_462.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_11_462.jpg, 0, 0.5919009, 0, 13.339
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_11_563.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_11_563.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_11_563.jpg, 0, 0.3252908, 0, 14.03321
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_11_665.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_11_665.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_11_665.jpg, 0, 0.02407577, 0, 14.09928
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_11_770.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_11_770.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_11_770.jpg, 0, 0, 0, 13.91384
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_11_872.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_11_872.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_11_872.jpg, 0, 0, 0, 13.82625
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_11_973.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_11_973.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_11_973.jpg, 0, 0, 0, 13.69072
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_12_084.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_12_084.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_12_084.jpg, 0, 0.3283463, 0, 13.8181
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_12_234.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_12_234.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_12_234.jpg, 0, 0, 0, 13.80404
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_12_343.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_12_343.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_12_343.jpg, 0, 0, 0, 13.63818
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_12_445.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_12_445.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_12_445.jpg, 0, 0, 0, 13.45738
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_12_548.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_12_548.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_12_548.jpg, 0, 0, 0, 13.33054
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_12_652.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_12_652.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_12_652.jpg, -0.1429524, 0, 0, 13.20075
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_12_755.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_12_755.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_12_755.jpg, -0.3859227, 0, 0, 12.86916
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_12_858.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_12_858.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_12_858.jpg, -0.07584246, 0, 0, 12.79234
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_12_963.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_12_963.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_12_963.jpg, 0, 0, 0, 12.61609
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_13_063.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_13_063.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_13_063.jpg, 0, 0, 0, 12.57001
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_13_164.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_13_164.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_13_164.jpg, 0, 0.284293, 0, 12.54766
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_13_267.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_13_267.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_13_267.jpg, 0, 0.5756484, 0, 12.76303
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_13_369.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_13_369.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_13_369.jpg, 0, 0.2675415, 0, 13.41573
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_13_472.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_13_472.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_13_472.jpg, 0, 0, 0, 13.36156
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_13_578.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_13_578.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_13_578.jpg, 0, 0, 0, 13.17968
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_13_683.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_13_683.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_13_683.jpg, 0, 0, 0, 12.98897
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_13_783.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_13_783.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_13_783.jpg, 0, 0, 0, 12.91125
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_13_885.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_13_885.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_13_885.jpg, 0, 0.2870284, 0, 12.86897
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_13_990.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_13_990.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_13_990.jpg, 0, 0.3808252, 0, 13.27411
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_14_090.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_14_090.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_14_090.jpg, 0, 0.08219144, 0, 13.75981
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_14_192.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_14_192.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_14_192.jpg, 0, 0, 0, 13.09579
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_14_295.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_14_295.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_14_295.jpg, 0, 0, 0, 12.8759
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_14_395.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_14_395.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_14_395.jpg, 0, 0, 0, 13.30236
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_14_533.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_14_533.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_14_533.jpg, 0, 0.4095517, 0, 13.70799
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_14_643.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_14_643.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_14_643.jpg, 0, 0.7417369, 0, 14.00728
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_14_746.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_14_746.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_14_746.jpg, 0, 0.4510214, 0, 14.79039
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_14_849.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_14_849.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_14_849.jpg, 0, 0.1632772, 0, 14.7992
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_14_950.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_14_950.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_14_950.jpg, 0, 0, 0, 14.91496
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_15_049.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_15_049.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_15_049.jpg, 0, 0, 0, 14.52064
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_15_155.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_15_155.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_15_155.jpg, 0, 0, 0, 14.34035
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_15_261.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_15_261.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_15_261.jpg, 0, 0, 0, 14.43862
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_15_365.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_15_365.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_15_365.jpg, 0, 0.1201352, 0, 14.05915
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_15_467.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_15_467.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_15_467.jpg, 0, 0.4105769, 0, 14.43959
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_15_576.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_15_576.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_15_576.jpg, 0, 0.1228375, 0, 14.76123
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_15_680.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_15_680.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_15_680.jpg, 0, 0, 0, 14.40009
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_15_790.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_15_790.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_15_790.jpg, 0, 0, 0, 14.5272
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_15_896.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_15_896.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_15_896.jpg, 0, 0, 0, 14.36169
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_15_999.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_15_999.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_15_999.jpg, 0, 0, 0, 13.96029
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_16_101.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_16_101.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_16_101.jpg, 0, 0.1601483, 0, 14.08998
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_16_204.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_16_204.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_16_204.jpg, 0, 0.469086, 0, 14.10542
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_16_309.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_16_309.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_16_309.jpg, 0, 0.2145092, 0, 14.55331
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_16_413.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_16_413.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_16_413.jpg, 0, 0, 0, 14.35678
C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\center_2018_11_03_16_26_16_519.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\left_2018_11_03_16_26_16_519.jpg, C:\Users\yluo0203\Desktop\Sim-Data\Data\IMG\right_2018_11_03_16_26_16_519.jpg, 0, 0, 0, 14.19249
